gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000240849.11,3915.2216167482575,-0.27332979283417147,0.1343557298028489,-2.0343739208982785,0.04191390922734745,0.07891043374991827
ENSG00000240854.1,26.397292026963214,-0.25089285166326636,0.11483339132925259,-2.184842307268461,0.028900410822052216,0.05745895400270299
ENSG00000240857.2,699.3147573621039,-0.01596132530432259,0.1065524678240645,-0.14979780037265153,0.8809241448250896,0.9149252226138209
ENSG00000240859.3,92.38286799736417,-0.09826402123893858,0.3162634248044973,-0.3107030833542698,0.7560263530203237,0.8212444913718966
ENSG00000240875.6,56.74040482812349,-0.43141862436583905,0.2650256210012995,-1.6278374246832674,0.10355936269890721,0.16830168583840863
ENSG00000240889.1,29.33752530753869,0.7324771671266039,0.194134035731878,3.7730486793065037,0.00016126480764025493,0.0006334715463415008
ENSG00000240891.8,142.5422889394975,-0.3772767800772745,0.2258493087280713,-1.6704801188102194,0.0948244097229461,0.15650830577282204
ENSG00000240898.1,25.70225760776007,0.21206190828642174,0.14738202397674924,1.4388587058614168,0.15019055933516168,0.2293728035298447
ENSG00000240990.10,86.60384369338723,-0.0715070477916706,0.29396347439878395,-0.24325147176164413,0.8078105953288619,0.8617258000812358
ENSG00000241015.2,477.53273481012343,0.5681585302105597,0.20677710554334305,2.747685865500553,0.006001748089853557,0.01496407116656648
ENSG00000241058.4,590.0823625868876,0.8335664875106361,0.12108977924046473,6.883871559921733,5.824739654669746e-12,1.3210741202572705e-10
ENSG00000241106.8,117.7154756062574,0.023122027789434466,0.2775384833804548,0.0833110691814885,0.9336041989598245,0.953733732872138
ENSG00000241127.8,444.7907520727025,-0.07304043892643687,0.11259900166431454,-0.6486775002161074,0.516546850391831,0.6172276299073285
ENSG00000241170.3,83.69361054437663,0.272655561289889,0.27085763857698875,1.0066378881627487,0.3141088201761071,0.4157651937123354
ENSG00000241258.7,1953.1952891988271,-0.08806731968375635,0.09241090349057744,-0.9529970637364888,0.3405915584206066,0.4433938372035732
ENSG00000241288.8,68.7001313972058,-0.8252129882062108,0.23863569992122646,-3.4580449969497993,0.0005441104989812891,0.0018441546035309368
ENSG00000241316.8,62.45907360936761,0.0006310299985815951,0.2238282759305371,0.002819259523660134,0.9977505593330187,0.9983132711411398
ENSG00000241322.11,105.93985849156641,0.36008438872144777,0.3029575970024056,1.1885636547301655,0.23461141717723688,0.3305614164629718
ENSG00000241343.10,112.2123424870693,0.12414619111465883,0.14720112159129145,0.8433780243832287,0.3990170582922805,0.5036048825984383
ENSG00000241351.3,1306.7553637268381,-0.5911082856083784,0.4461960005557591,-1.3247727117054475,0.1852465481979565,0.2723993685565215
ENSG00000241370.6,42.96708612357943,0.699653228220405,0.18032599574414002,3.879935476486292,0.00010448417828024339,0.00043130787864546175
ENSG00000241399.7,60.759904732731655,0.610432521106126,0.22243279322830356,2.7443458864430217,0.006063161603794984,0.015086567138506233
ENSG00000241404.7,34.772043822493465,1.0420131537645374,0.22491974311970822,4.632822087165334,3.6071451517541326e-06,2.2235809704976665e-05
ENSG00000241431.1,35.07571071652523,-0.1490073090268919,0.27048594359877964,-0.5508874400065652,0.5817108379854372,0.6745531263584481
ENSG00000241468.8,2360.590609550569,-0.05148574619014889,0.1633666004106561,-0.3151546647890616,0.7526442250985541,0.8189076894138748
ENSG00000241484.10,58.67426857472569,0.958703561444345,0.2338541425727529,4.099579126104592,4.139021448944056e-05,0.00019067442433724682
ENSG00000241506.1,24.5993746046202,-0.47170392062776745,0.1823577816799905,-2.5866947726724074,0.009690138718584845,0.022593814970742438
ENSG00000241553.12,8118.534128025359,-0.04319144720865222,0.1477601439986191,-0.2923078310552802,0.7700512718447724,0.8321765588863269
ENSG00000241644.2,254.13244023811075,1.7263144845414669,0.25879846563511555,6.67049737062749,2.5493794270766277e-11,5.09461092767616e-10
ENSG00000241685.10,1697.3790725488807,-0.3057415025031243,0.15835663891507973,-1.9307147751922236,0.05351833470892842,0.09691814112481116
ENSG00000241741.1,32.10445058617154,-0.2795887302948667,0.19407327205363806,-1.4406349073024018,0.14968785323975833,0.2287377489967791
ENSG00000241764.4,90.71055303902489,-0.05314799669489051,0.12535260805572854,-0.4239879609944954,0.6715745932771062,0.7525990687012601
ENSG00000241769.7,27.540751246149465,1.0054598472063476,0.23325750601139164,4.310514437024135,1.6287519436630544e-05,8.359460715033106e-05
ENSG00000241837.7,1539.6482886759823,0.14720405689189267,0.15290175781294613,0.9627361973952988,0.33567992652940604,0.4383937008747772
ENSG00000241839.10,1862.7409080160953,-0.03269613762568557,0.17954166348427425,-0.18210891550834593,0.8554972521636182,0.8968959044843394
ENSG00000241852.10,380.3062186401618,-0.2158221861202427,0.13937060773255594,-1.5485487911080424,0.12149022418012773,0.1920818308232597
ENSG00000241878.11,1813.3313432932691,-0.11012173771358427,0.11788632827686964,-0.9341349359439771,0.3502342927689126,0.4540221606431134
ENSG00000241973.11,3340.2933211203062,0.3390268622930095,0.13012719172268977,2.6053498719583503,0.009178048546631075,0.021587846361444785
ENSG00000241990.5,89.69038813825586,-1.0161877489500026,0.21833859607594186,-4.654182848169251,3.2526806712616752e-06,2.0334985230240865e-05
ENSG00000242028.8,23.787826569936488,1.098572147382075,0.20193678021839168,5.440178585565173,5.322718774020871e-08,5.141430772219676e-07
ENSG00000242071.3,89.82544475104231,-0.2882231495327624,0.20253339148436308,-1.4230895331400952,0.1547102021957665,0.2347484366112139
ENSG00000242085.1,24.757045969570008,0.2896889266355858,0.2425360701613962,1.1944158509817184,0.23231533940911275,0.32788641601213675
ENSG00000242086.8,800.6789067785204,0.46427400776705774,0.17487272993829894,2.6549251443084887,0.007932600930147839,0.019017993851602185
ENSG00000242110.8,90.45552560281983,1.325011420400258,0.2677560450758127,4.948577052761192,7.47579953215624e-07,5.557080592641465e-06
ENSG00000242114.6,30.019804909685586,-0.47132921316308757,0.18905095702112876,-2.4931331773708543,0.012662134362087822,0.028355722210302418
ENSG00000242125.3,1413.3794044636743,0.08334903494450549,0.15813437036776304,0.5270772871872569,0.5981399185947913,0.689019557045165
ENSG00000242147.3,447.52045434777585,-1.5279039330578956,0.4290421269904317,-3.56119792658955,0.00036916665888864594,0.001316320688359761
ENSG00000242193.11,398.8519751211139,0.45895702535680494,0.24839091352653792,1.8477206707795706,0.0646427620711898,0.11362296146969258
ENSG00000242247.11,2061.950180129572,-0.22169455516854286,0.11395354835646927,-1.9454818069818973,0.051717017263354086,0.094125796722213
ENSG00000242259.9,860.6088466829502,0.45005115754844016,0.1107149116668984,4.064955214908026,4.804168606823918e-05,0.00021681221069857971
ENSG00000242265.6,1606.281403522603,0.9884437379103983,0.4729118367801932,2.0901226423939594,0.036606784204760885,0.07035517804493192
ENSG00000242294.6,127.462095035595,0.634064930075871,0.20461205104342314,3.098864054401705,0.001942641365424347,0.00561821312836996
ENSG00000242299.1,199.13820966229025,-0.09005198453005096,0.17659762962065118,-0.5099274816060179,0.6101022679434261,0.699017143531335
ENSG00000242338.6,16.312992268708825,-0.07821830755868996,0.17367462470308848,-0.45037268796412144,0.6524417349956395,0.7371594383438562
ENSG00000242372.9,5475.255400661879,-0.3436432757243979,0.12529384454354908,-2.7426987892047308,0.006093655353782027,0.015155357481906172
ENSG00000242474.3,92.82586702359487,-0.4422902019939728,0.26628988606954707,-1.6609350378348942,0.09672649434912309,0.15890852302422556
ENSG00000242485.6,3421.4735979391203,-0.1579196616606836,0.12918040238954334,-1.2224738330236584,0.2215284933499292,0.3155066856942574
ENSG00000242498.8,1539.0570356295964,-0.32616398156888227,0.13852130959198375,-2.3546123158205936,0.018542039280776922,0.03936454476747309
ENSG00000242516.2,194.30884354228385,1.0170912954119071,0.3640638752332044,2.793716610197593,0.005210611914948452,0.013223135206122016
ENSG00000242574.9,1471.2796290141664,-0.4775759143607317,0.2631066089691787,-1.8151422202270744,0.06950205636349248,0.12067630860764293
ENSG00000242612.7,655.9249924348646,0.525727956744754,0.15951121694597398,3.295868258110128,0.0009811801482608026,0.0030949236324141123
ENSG00000242615.1,28.944851173927812,0.23089685832759957,0.2165561385423486,1.066221719143032,0.2863234263004565,0.38717192985597804
ENSG00000242622.2,90.63636297332437,0.47444496084567456,0.16807199126865482,2.8228674942471383,0.004759623861476661,0.012223770521671423
ENSG00000242715.8,128.40425401905478,1.9422907377836989,0.2923429809645532,6.643876762066687,3.055380719560896e-11,6.022872092497385e-10
ENSG00000242732.4,175.37165398503367,0.9363576787597323,0.23482462027449796,3.987476601325611,6.677978820558979e-05,0.0002899844651288148
ENSG00000242779.7,462.4264987142855,0.655639411063884,0.27075500939131303,2.4215227357670437,0.015455634188874657,0.03369931873463903
ENSG00000242802.9,2493.220258387924,-0.229892214865091,0.10626911624989814,-2.1633022177815593,0.030517942631246263,0.06015059745625344
ENSG00000242861.1,151.12918061335424,0.8186652318560593,0.149152982753864,5.488762053166857,4.0476043805539717e-08,4.044311586001581e-07
ENSG00000242960.1,45.49393780915671,-0.23582637038476328,0.20527496497292197,-1.1488316191693,0.25062541858238574,0.3478344183886465
ENSG00000243147.8,1535.9515593384697,0.00804800175871567,0.12243451484534931,0.06573311266746423,0.9475903093170174,0.9641966905980638
ENSG00000243155.1,39.36113853232026,-0.04593013241243348,0.21730500263690128,-0.21136251745284917,0.8326044027493884,0.8802353505064878
ENSG00000243156.9,682.1308742863793,-0.25190545391444696,0.18252094037708608,-1.3801454966976026,0.16754185139262112,0.2511161871009088
ENSG00000243176.6,96.16317420011349,-0.2839247061077215,0.16527289346372606,-1.7179145361186352,0.08581220502983117,0.1442918111932657
ENSG00000243181.2,19.89828895776586,0.12592689783600086,0.2266141057357127,0.5556887000796956,0.5784236827016597,0.6719351355255795
ENSG00000243199.1,211.58633324477265,0.039438750601928946,0.1512509357846261,0.2607504568308113,0.794284952684182,0.8512512580893904
ENSG00000243244.7,501.7525421715116,0.28716914595856896,0.2417698089876051,1.1877791820288501,0.2349204182572856,0.33074458322141603
ENSG00000243279.4,530.9733446303065,0.4472295266617298,0.1890268401445458,2.365957799007488,0.01798349417755133,0.03836512128167849
ENSG00000243302.3,218.01560559760256,0.4372791801673839,0.19141274907831032,2.2844830465732735,0.0223431578282359,0.0461517724506394
ENSG00000243317.8,4618.754186412496,-0.21636796854879925,0.11902555204668375,-1.8178278934924512,0.06909044192442257,0.12010528973405064
ENSG00000243335.10,482.38715113393863,0.5842383369683251,0.15000196075455335,3.8948713338774827,9.825086927466573e-05,0.00040768493495545416
ENSG00000243364.8,810.472376670543,0.4000526921046678,0.14837734097667002,2.6961845351277036,0.007013879848371361,0.01712918622498402
ENSG00000243449.6,331.88640288884045,-0.1374679936186116,0.2454147580122186,-0.5601455867286,0.575380138264991,0.6693935782198375
ENSG00000243466.1,2418.7815109220355,0.15915312196279766,0.4535409556534379,0.3509123486620921,0.7256541069950537,0.7971311281302125
ENSG00000243477.6,358.1458234052869,-0.05662605033677679,0.13199617204715347,-0.4289976706032662,0.6679249198849754,0.7498551296546191
ENSG00000243517.1,28.775990062396442,0.23140289025099145,0.21761534516966954,1.0633574119994713,0.2876198983531787,0.38836591264314624
ENSG00000243566.7,9247.765209085514,2.320170805197725,0.3686304630499477,6.294028947041615,3.0933010198210004e-10,4.948971681711614e-09
ENSG00000243646.10,35.79217924834658,0.44080067659842137,0.15205030020073215,2.8990450924232953,0.00374301059083529,0.009937922858472491
ENSG00000243649.9,91.94102818913971,-0.9724258861714649,0.30429794540041344,-3.1956373707745174,0.0013952234736974586,0.004212846672565681
ENSG00000243660.11,203.13713382254775,0.5068796124620772,0.12158385369359416,4.168971430527892,3.05977335803902e-05,0.0001454895807260543
ENSG00000243667.7,314.78171293782543,0.01389714203480063,0.11017874599728372,0.1261326938241178,0.8996268882040327,0.929129529363117
ENSG00000243678.12,57.603630898459755,-0.1766512461900269,0.18559470083338916,-0.9518119073270797,0.34119238210782865,0.44392265035167044
ENSG00000243679.1,354.5834788886323,0.23575742515785417,0.14227869524028333,1.6570114363201176,0.09751716296393584,0.15996060623024078
ENSG00000243696.5,26.64519842385167,1.1355862417669136,0.25296167767848265,4.489163149883348,7.150351921265711e-06,4.0615321638865034e-05
ENSG00000243701.7,258.30076596929786,-0.8239702495490292,0.1888648617878503,-4.362750390671322,1.2843745531279182e-05,6.783859904000485e-05
ENSG00000243710.8,62.64781716251044,-1.5868072493215715,0.3489202211569219,-4.547765228567614,5.42185690988138e-06,3.169636421171306e-05
ENSG00000243716.10,75.17830564825579,0.5555682214830574,0.24746570947110416,2.245031130456195,0.02476613416216538,0.050381050346196284
ENSG00000243725.7,37.715449264057035,-0.5285761691515818,0.10708242398720057,-4.936161785194197,7.96750209436461e-07,5.8842324671933264e-06
ENSG00000243742.5,272.0421524038307,0.1665072998143969,0.31257966274965227,0.5326875662661202,0.5942498745660303,0.68523057320689
ENSG00000243753.5,354.09084078797724,-0.7012439202751626,0.25762048006428084,-2.7220037789704836,0.006488740046173611,0.016000882211158925
ENSG00000243829.1,19.462564715542072,0.08183076254997933,0.2040111055549081,0.40110935298056694,0.6883396150512047,0.7679372997151052
ENSG00000243926.2,53.96281200753353,0.35824656146506845,0.210262046412892,1.7038099246954868,0.08841660322719276,0.14776511447860444
ENSG00000243927.6,1599.0083548057944,0.055487201669644576,0.11828111647187278,0.46911293471633253,0.6389889139839775,0.7252957979371698
ENSG00000243943.10,866.0129222775024,0.600673982263394,0.12939885801761725,4.642034647489811,3.4499499127939252e-06,2.136747488657122e-05
ENSG00000243970.3,104.33505090295378,0.6799951660527862,0.28051405843790667,2.4241036967610907,0.015346222782728642,0.0334790462046493
ENSG00000244005.13,1158.8048894905914,-0.03819181637964456,0.10462334935242659,-0.365041041182828,0.7150807705863977,0.7891688321781181
ENSG00000244026.6,334.18820867743517,0.4021378927045161,0.20193309152443323,1.9914412722981503,0.04643239562825999,0.08594783920663426
ENSG00000244038.11,13302.143384666893,-0.012359513037876578,0.11626692580373967,-0.1063029141988292,0.9153420194974119,0.9404933092223409
ENSG00000244041.7,74.63051196049778,0.00778846061890616,0.14763211410541732,0.05275586999549961,0.9579264231458628,0.9706931013752613
ENSG00000244045.13,476.75260853023406,0.025880921599004517,0.1267349906810189,0.20421291278700276,0.8381871210356845,0.8849070194113181
ENSG00000244055.2,67.25688347684965,1.1464992952750948,0.1859228596100311,6.166532171890269,6.9803883846446e-10,1.0300911399040694e-08
ENSG00000244119.1,36.03302539394372,1.2674102108690404,0.22331801925143135,5.6753602558245735,1.3839708453519955e-08,1.522940212800504e-07
ENSG00000244161.1,60.46777060201782,0.5288792644505894,0.2996432961551132,1.7650295242274001,0.07755880385005778,0.13260321459191268
ENSG00000244165.2,130.11143848846996,0.36522008944544393,0.1844106787786425,1.98047147738031,0.04765057524438513,0.08786658216042238
ENSG00000244187.8,1142.499111592081,-0.5206580639544942,0.1686239473118516,-3.087687557162886,0.0020172043373523473,0.005809650370581698
ENSG00000244198.7,109.25422557830345,-0.5123415068807387,0.23449312906099812,-2.184889207339907,0.02889697103812415,0.05745895400270299
ENSG00000244242.2,215.21331801580536,1.4856385654615616,0.32319125554083666,4.596778347159967,4.290736461955791e-06,2.599020830350839e-05
ENSG00000244274.8,36.96502438454543,0.30420680481656187,0.2399184229771414,1.26795933818532,0.20481247179625528,0.2955814420322951
ENSG00000244300.3,497.5844890273274,0.8347043747875414,0.2448610639993654,3.4088897644817253,0.0006522783173532178,0.0021684213810491
ENSG00000244306.11,143.7169698214409,0.12941534438316862,0.32923723870526633,0.39307626589294,0.6942631532037604,0.7722936680025969
